"Plot Title:  10635594"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635594, SEN S/N: 10635594, LBL:  10635594_T)","RH, % (LGR S/N: 10635594, SEN S/N: 10635594, LBL:  10635594_RH)","DewPt, °F (LGR S/N: 10635594, SEN S/N: 10635594)","Coupler Detached (LGR S/N: 10635594, SEN S/N: 10635594)","Coupler Attached (LGR S/N: 10635594, SEN S/N: 10635594)","Stopped (LGR S/N: 10635594, SEN S/N: 10635594)","End Of File (LGR S/N: 10635594, SEN S/N: 10635594)"
43,08/03/15,16:28:28,92.010,38.899,64.056,,,,
44,08/03/15,16:33:28,91.917,38.556,63.718,,,,
45,08/03/15,16:38:28,92.104,38.094,63.536,,,,
46,08/03/15,16:43:28,93.281,38.024,64.526,,,,
47,08/03/15,16:48:28,92.903,37.428,63.734,,,,
48,08/03/15,16:53:28,93.470,38.576,65.111,,,,
49,08/03/15,16:58:28,94.181,36.852,64.413,,,,
50,08/03/15,17:03:28,94.658,36.980,64.933,,,,
51,08/03/15,17:08:28,94.467,37.513,65.181,,,,
52,08/03/15,17:13:28,94.896,37.707,65.710,,,,
53,08/03/15,17:18:28,94.419,38.223,65.685,,,,
54,08/03/15,17:23:28,93.281,38.227,64.681,,,,
55,08/03/15,17:28:28,92.433,38.281,63.970,,,,
56,08/03/15,17:33:28,92.291,38.105,63.711,,,,
57,08/03/15,17:38:28,91.963,38.424,63.660,,,,
58,08/03/15,17:43:28,92.574,38.998,64.630,,,,
59,08/03/15,17:48:28,93.139,37.271,63.820,,,,
60,08/03/15,17:53:28,92.480,39.195,64.693,,,,
61,08/03/15,17:58:28,92.620,39.742,65.221,,,,
62,08/03/15,18:03:28,92.338,39.591,64.859,,,,
63,08/03/15,18:08:28,92.480,38.689,64.317,,,,
64,08/03/15,18:13:28,92.433,38.383,64.045,,,,
65,08/03/15,18:18:28,92.480,38.892,64.468,,,,
66,08/03/15,18:23:28,93.186,37.511,64.047,,,,
67,08/03/15,18:28:28,92.574,37.478,63.480,,,,
68,08/03/15,18:33:28,91.917,37.814,63.156,,,,
69,08/03/15,18:38:28,91.542,38.872,63.621,,,,
70,08/03/15,18:43:28,90.982,42.390,65.620,,,,
71,08/03/15,18:48:28,90.424,43.684,65.986,,,,
72,08/03/15,18:53:28,89.915,44.546,66.088,,,,
73,08/03/15,18:58:28,90.239,44.600,66.416,,,,
74,08/03/15,19:03:28,89.915,44.050,65.766,,,,
75,08/03/15,19:08:28,89.823,43.845,65.548,,,,
76,08/03/15,19:13:28,89.593,44.161,65.547,,,,
77,08/03/15,19:18:28,89.638,44.164,65.590,,,,
78,08/03/15,19:23:28,89.269,44.603,65.541,,,,
79,08/03/15,19:28:28,89.085,45.251,65.788,,,,
80,08/03/15,19:33:28,88.855,45.368,65.653,,,,
81,08/03/15,19:38:28,88.855,45.236,65.570,,,,
82,08/03/15,19:43:28,88.718,45.753,65.772,,,,
83,08/03/15,19:48:28,88.396,45.962,65.610,,,,
84,08/03/15,19:53:28,88.351,46.549,65.932,,,,
85,08/03/15,19:58:28,88.075,46.695,65.772,,,,
86,08/03/15,20:03:28,87.665,47.843,66.092,,,,
87,08/03/15,20:08:28,87.710,47.781,66.096,,,,
88,08/03/15,20:13:28,87.028,49.976,66.753,,,,
89,08/03/15,20:18:28,87.028,50.267,66.918,,,,
90,08/03/15,20:23:28,87.391,48.931,66.484,,,,
91,08/03/15,20:28:28,86.799,50.186,66.663,,,,
92,08/03/15,20:33:28,86.301,50.473,66.367,,,,
93,08/03/15,20:38:28,85.667,50.556,65.831,,,,
94,08/03/15,20:43:28,85.217,50.071,65.143,,,,
95,08/03/15,20:48:28,85.082,50.577,65.304,,,,
96,08/03/15,20:53:28,85.172,50.003,65.062,,,,
97,08/03/15,20:58:28,85.217,49.490,64.812,,,,
98,08/03/15,21:03:28,84.677,50.612,64.951,,,,
99,08/03/15,21:08:28,84.272,51.963,65.322,,,,
100,08/03/15,21:13:28,84.767,49.458,64.380,,,,
101,08/03/15,21:18:28,84.452,50.080,64.445,,,,
102,08/03/15,21:23:28,84.094,50.827,64.533,,,,
103,08/03/15,21:28:28,84.722,50.551,64.958,,,,
104,08/03/15,21:33:28,84.632,50.545,64.872,,,,
105,08/03/15,21:38:28,84.407,50.882,64.852,,,,
106,08/03/15,21:43:28,84.049,52.042,65.158,,,,
107,08/03/15,21:48:28,83.646,52.556,65.062,,,,
108,08/03/15,21:53:28,83.467,53.849,65.583,,,,
109,08/03/15,21:58:28,83.332,54.061,65.568,,,,
110,08/03/15,22:03:28,82.931,54.601,65.475,,,,
111,08/03/15,22:08:28,82.575,55.806,65.757,,,,
112,08/03/15,22:13:28,82.441,56.646,66.051,,,,
113,08/03/15,22:18:28,82.085,56.648,65.719,,,,
114,08/03/15,22:23:28,82.085,56.837,65.813,,,,
115,08/03/15,22:28:28,81.909,57.199,65.826,,,,
116,08/03/15,22:33:28,81.642,57.177,65.566,,,,
117,08/03/15,22:38:28,81.554,57.797,65.784,,,,
118,08/03/15,22:43:28,81.597,57.424,65.646,,,,
119,08/03/15,22:48:28,81.466,57.977,65.788,,,,
120,08/03/15,22:53:28,81.244,58.989,66.063,,,,
121,08/03/15,22:58:28,82.042,56.676,65.692,,,,
122,08/03/15,23:03:28,82.085,57.214,65.998,,,,
123,08/03/15,23:08:28,82.575,56.121,65.914,,,,
124,08/03/15,23:13:28,82.486,56.555,66.047,,,,
125,08/03/15,23:18:28,83.021,54.417,65.464,,,,
126,08/03/15,23:23:28,83.021,54.068,65.282,,,,
127,08/03/15,23:28:28,82.620,54.544,65.156,,,,
128,08/03/15,23:33:28,82.042,55.574,65.142,,,,
129,08/03/15,23:38:28,81.864,55.654,65.017,,,,
130,08/03/15,23:43:28,81.687,54.945,64.494,,,,
131,08/03/15,23:48:28,81.509,55.783,64.751,,,,
132,08/03/15,23:53:28,81.244,57.207,65.208,,,,
133,08/03/15,23:58:28,81.376,54.573,64.015,,,,
134,08/04/15,00:03:28,81.023,56.247,64.528,,,,
135,08/04/15,00:08:28,80.449,57.392,64.553,,,,
136,08/04/15,00:13:28,80.096,58.393,64.704,,,,
137,08/04/15,00:18:28,80.316,58.972,65.185,,,,
138,08/04/15,00:23:28,80.096,58.237,64.629,,,,
139,08/04/15,00:28:28,79.700,59.478,64.843,,,,
140,08/04/15,00:33:28,79.435,59.735,64.713,,,,
141,08/04/15,00:38:28,79.173,62.672,65.795,,,,
142,08/04/15,00:43:28,79.261,60.493,64.899,,,,
143,08/04/15,00:48:28,78.953,62.621,65.565,,,,
144,08/04/15,00:53:28,79.128,62.576,65.710,,,,
145,08/04/15,00:58:28,78.777,63.585,65.820,,,,
146,08/04/15,01:03:28,78.514,64.293,65.876,,,,
147,08/04/15,01:08:28,78.251,63.200,65.154,,,,
148,08/04/15,01:13:28,77.990,64.030,65.264,,,,
149,08/04/15,01:18:28,78.121,63.921,65.341,,,,
150,08/04/15,01:23:28,77.945,65.334,65.777,,,,
151,08/04/15,01:28:28,77.990,64.943,65.655,,,,
152,08/04/15,01:33:28,78.471,65.747,66.452,,,,
153,08/04/15,01:38:28,78.645,65.734,66.612,,,,
154,08/04/15,01:43:28,78.733,65.773,66.713,,,,
155,08/04/15,01:48:28,78.777,64.865,66.371,,,,
156,08/04/15,01:53:28,78.602,65.548,66.493,,,,
157,08/04/15,01:58:28,78.339,65.098,66.052,,,,
158,08/04/15,02:03:28,78.121,65.866,66.168,,,,
159,08/04/15,02:08:28,77.596,66.752,66.034,,,,
160,08/04/15,02:13:28,77.117,67.578,65.914,,,,
161,08/04/15,02:18:28,76.768,67.964,65.736,,,,
162,08/04/15,02:23:28,76.375,69.390,65.926,,,,
163,08/04/15,02:28:28,76.464,69.548,66.072,,,,
164,08/04/15,02:33:28,76.071,70.311,65.995,,,,
165,08/04/15,02:38:28,75.724,70.572,65.761,,,,
166,08/04/15,02:43:28,75.767,71.524,66.166,,,,
167,08/04/15,02:48:28,75.681,71.397,66.034,,,,
168,08/04/15,02:53:28,75.463,72.936,66.403,,,,
169,08/04/15,02:58:28,75.376,71.867,65.919,,,,
170,08/04/15,03:03:28,75.508,71.083,65.748,,,,
171,08/04/15,03:08:28,75.463,70.931,65.647,,,,
172,08/04/15,03:13:28,75.463,71.433,65.840,,,,
173,08/04/15,03:18:28,75.551,72.327,66.261,,,,
174,08/04/15,03:23:28,75.376,72.073,65.998,,,,
175,08/04/15,03:28:28,75.204,73.026,66.186,,,,
176,08/04/15,03:33:28,74.986,73.237,66.054,,,,
177,08/04/15,03:38:28,74.770,73.975,66.115,,,,
178,08/04/15,03:43:28,74.770,73.419,65.912,,,,
179,08/04/15,03:48:28,74.727,73.473,65.890,,,,
180,08/04/15,03:53:28,75.029,74.295,66.484,,,,
181,08/04/15,03:58:28,74.856,73.751,66.117,,,,
182,08/04/15,04:03:28,74.727,73.970,66.072,,,,
183,08/04/15,04:08:28,74.770,74.617,66.349,,,,
184,08/04/15,04:13:28,74.770,74.238,66.213,,,,
185,08/04/15,04:18:28,74.770,74.238,66.213,,,,
186,08/04/15,04:23:28,74.511,75.142,66.286,,,,
187,08/04/15,04:28:28,74.597,75.239,66.405,,,,
188,08/04/15,04:33:28,74.511,75.433,66.391,,,,
189,08/04/15,04:38:28,74.381,75.651,66.342,,,,
190,08/04/15,04:43:28,74.120,77.357,66.690,,,,
191,08/04/15,04:48:28,74.206,76.096,66.331,,,,
192,08/04/15,04:53:28,74.250,76.187,66.407,,,,
193,08/04/15,04:58:28,74.250,76.737,66.600,,,,
194,08/04/15,05:03:28,74.163,78.197,67.021,,,,
195,08/04/15,05:08:28,74.034,78.210,66.900,,,,
196,08/04/15,05:13:28,74.034,76.972,66.472,,,,
197,08/04/15,05:18:28,73.947,76.674,66.283,,,,
198,08/04/15,05:23:28,73.990,76.650,66.317,,,,
199,08/04/15,05:28:28,73.904,78.282,66.798,,,,
200,08/04/15,05:33:28,73.861,79.508,67.172,,,,
201,08/04/15,05:38:28,73.861,78.047,66.675,,,,
202,08/04/15,05:43:28,73.645,77.764,66.367,,,,
203,08/04/15,05:48:28,73.558,77.524,66.200,,,,
204,08/04/15,05:53:28,73.558,77.063,66.042,,,,
205,08/04/15,05:58:28,73.558,77.409,66.160,,,,
206,08/04/15,06:03:28,73.558,77.380,66.151,,,,
207,08/04/15,06:08:28,73.602,77.327,66.175,,,,
208,08/04/15,06:13:28,73.558,78.098,66.398,,,,
209,08/04/15,06:18:28,73.602,77.471,66.225,,,,
210,08/04/15,06:23:28,73.688,77.538,66.331,,,,
211,08/04/15,06:28:28,74.034,76.886,66.441,,,,
212,08/04/15,06:33:28,74.467,76.067,66.574,,,,
213,08/04/15,06:38:28,74.640,76.028,66.729,,,,
214,08/04/15,06:43:28,74.856,75.878,66.886,,,,
215,08/04/15,06:48:28,75.029,75.199,66.812,,,,
216,08/04/15,06:53:28,76.464,73.894,67.725,,,,
217,08/04/15,06:58:28,78.165,71.270,68.378,,,,
218,08/04/15,07:03:28,79.392,67.530,68.068,,,,
219,08/04/15,07:08:28,79.743,64.987,67.341,,,,
220,08/04/15,07:13:28,79.743,64.621,67.185,,,,
221,08/04/15,07:18:28,81.111,63.462,67.978,,,,
222,08/04/15,07:23:28,81.244,60.884,66.947,,,,
223,08/04/15,07:28:28,82.042,60.737,67.631,,,,
224,08/04/15,07:33:28,82.042,58.932,66.787,,,,
225,08/04/15,07:38:28,80.404,62.691,66.969,,,,
226,08/04/15,07:43:28,82.308,61.659,68.306,,,,
227,08/04/15,07:48:28,82.263,61.284,68.092,,,,
228,08/04/15,07:53:28,82.841,59.718,67.910,,,,
229,08/04/15,07:58:28,83.736,58.324,68.083,,,,
230,08/04/15,08:03:28,83.779,58.547,68.234,,,,
231,08/04/15,08:08:28,84.094,58.386,68.448,,,,
232,08/04/15,08:13:28,83.824,58.112,68.065,,,,
233,08/04/15,08:18:28,83.021,59.046,67.761,,,,
234,08/04/15,08:23:28,82.396,59.680,67.474,,,,
235,08/04/15,08:28:28,83.199,58.686,67.755,,,,
236,08/04/15,08:33:28,84.137,56.248,67.437,,,,
237,08/04/15,08:38:28,85.127,56.075,68.272,,,,
238,08/04/15,08:43:28,85.667,54.084,67.748,,,,
239,08/04/15,08:48:28,86.664,52.849,68.013,,,,
240,08/04/15,08:53:28,85.939,52.986,67.417,,,,
241,08/04/15,08:58:28,84.677,54.293,66.938,,,,
242,08/04/15,09:03:28,85.577,54.905,68.092,,,,
243,08/04/15,09:08:28,86.391,50.576,66.510,,,,
244,08/04/15,09:13:28,86.709,51.470,67.302,,,,
245,08/04/15,09:18:28,86.981,51.039,67.312,,,,
246,08/04/15,09:23:28,86.936,50.648,67.051,,,,
247,08/04/15,09:28:28,88.443,49.883,68.000,,,,
248,08/04/15,09:33:28,89.362,46.453,66.792,,,,
249,08/04/15,09:38:28,90.844,46.684,68.283,,,,
250,08/04/15,09:43:28,90.100,44.525,66.241,,,,
251,08/04/15,09:48:28,89.177,45.685,66.146,,,,
252,08/04/15,09:53:28,89.085,46.960,66.853,,,,
253,08/04/15,09:58:28,90.891,46.391,68.144,,,,
254,08/04/15,10:03:28,90.333,44.176,66.225,,,,
255,08/04/15,10:08:28,92.151,41.727,66.213,,,,
256,08/04/15,10:13:28,92.714,42.996,67.590,,,,
257,08/04/15,10:18:28,90.844,42.548,65.602,,,,
258,08/04/15,10:23:28,88.351,43.123,63.745,,,,
259,08/04/15,10:28:28,88.259,45.657,65.295,,,,
260,08/04/15,10:33:28,89.407,44.050,65.307,,,,
261,08/04/15,10:38:28,91.683,43.099,66.729,,,,
262,08/04/15,10:43:28,91.170,43.000,66.202,,,,
263,08/04/15,10:48:28,90.982,41.121,64.744,,,,
264,08/04/15,10:53:28,92.386,40.736,65.727,,,,
265,08/04/15,10:58:28,92.667,40.685,65.943,,,,
266,08/04/15,11:03:28,91.729,40.664,65.089,,,,
267,08/04/15,11:08:28,92.763,39.817,65.401,,,,
268,08/04/15,11:13:28,91.355,37.310,62.274,,,,
269,08/04/15,11:18:28,91.636,38.675,63.558,,,,
270,08/04/15,11:23:28,93.045,39.160,65.170,,,,
271,08/04/15,11:28:28,93.045,36.723,63.307,,,,
272,08/04/15,11:33:28,92.433,35.943,62.148,,,,
273,08/04/15,11:38:28,93.659,36.212,63.444,,,,
274,08/04/15,11:43:28,93.848,32.458,60.442,,,,
275,08/04/15,11:48:28,93.375,33.979,61.353,,,,
276,08/04/15,11:53:28,93.423,33.262,60.778,,,,
277,08/04/15,11:58:28,92.763,33.640,60.528,,,,
278,08/04/15,12:03:28,93.801,32.456,60.399,,,,
279,08/04/15,12:08:28,93.992,34.250,62.119,,,,
280,08/04/15,12:13:28,95.230,30.868,60.183,,,,
281,08/04/15,12:18:28,95.279,32.975,62.141,,,,
282,08/04/15,12:23:28,92.667,33.156,60.030,,,,
283,08/04/15,12:28:28,94.467,32.763,61.250,,,,
284,08/04/15,12:33:28,95.088,32.553,61.601,,,,
285,08/04/15,12:38:28,94.944,33.131,61.986,,,,
286,08/04/15,12:43:28,94.705,33.119,61.768,,,,
287,08/04/15,12:48:28,94.514,33.865,62.249,,,,
288,08/04/15,12:53:28,95.088,34.099,62.949,,,,
289,08/04/15,12:58:28,94.039,33.635,61.637,,,,
290,08/04/15,13:03:28,94.753,33.808,62.409,,,,
291,08/04/15,13:08:28,94.849,33.126,61.900,,,,
292,08/04/15,13:13:28,94.849,32.782,61.597,,,,
293,08/04/15,13:18:28,94.991,31.444,60.514,,,,
294,08/04/15,13:23:28,94.753,32.502,61.266,,,,
295,08/04/15,13:28:28,96.096,31.496,61.515,,,,
296,08/04/15,13:33:28,95.760,30.060,59.869,,,,
297,08/04/15,13:38:28,95.230,30.591,59.922,,,,
298,08/04/15,13:43:28,95.184,30.346,59.648,,,,
299,08/04/15,13:48:28,95.760,29.921,59.734,,,,
300,08/04/15,13:53:28,96.773,31.839,62.415,,,,
301,08/04/15,13:58:28,96.530,30.233,60.697,,,,
302,08/04/15,14:03:28,95.711,29.710,59.488,,,,
303,08/04/15,14:08:28,95.662,30.472,60.181,,,,
304,08/04/15,14:13:28,97.842,30.432,62.017,,,,
305,08/04/15,14:18:28,96.579,28.774,59.301,,,,
306,08/04/15,14:23:28,96.530,28.493,58.975,,,,
307,08/04/15,14:28:28,97.063,28.586,59.524,,,,
308,08/04/15,14:33:28,95.999,28.888,58.923,,,,
309,08/04/15,14:38:28,97.306,29.364,60.514,,,,
310,08/04/15,14:43:28,96.917,28.510,59.322,,,,
311,08/04/15,14:48:28,97.452,28.602,59.873,,,,
312,08/04/15,14:53:28,97.891,29.947,61.588,,,,
313,08/04/15,14:58:28,97.209,28.732,59.796,,,,
314,08/04/15,15:03:28,98.184,27.864,59.733,,,,
315,08/04/15,15:08:28,96.724,27.838,58.465,,,,
316,08/04/15,15:13:28,96.386,27.509,57.832,,,,
317,08/04/15,15:18:28,96.627,29.543,60.109,,,,
318,08/04/15,15:23:28,96.627,27.519,58.048,,,,
319,08/04/15,15:28:28,95.760,29.643,59.464,,,,
320,08/04/15,15:33:28,96.096,28.405,58.514,,,,
321,08/04/15,15:38:28,97.209,28.243,59.297,,,,
322,08/04/15,15:43:28,97.111,28.169,59.139,,,,
323,08/04/15,15:48:28,98.184,28.424,60.314,,,,
324,08/04/15,15:53:28,97.209,27.823,58.861,,,,
325,08/04/15,15:58:28,96.724,28.711,59.362,,,,
326,08/04/15,16:03:28,97.014,29.629,60.526,,,,
327,08/04/15,16:08:28,97.696,29.485,60.967,,,,
328,08/04/15,16:13:28,97.063,29.248,60.190,,,,
329,08/04/15,16:18:28,96.530,30.581,61.030,,,,
330,08/04/15,16:23:28,97.014,31.019,61.862,,,,
331,08/04/15,16:28:28,97.306,29.955,61.095,,,,
332,08/04/15,16:33:28,97.452,30.692,61.930,,,,
333,08/04/15,16:38:28,97.452,29.927,61.192,,,,
334,08/04/15,16:43:28,96.724,31.144,61.729,,,,
335,08/04/15,16:48:28,96.917,30.737,61.513,,,,
336,08/04/15,16:53:28,96.966,30.947,61.754,,,,
337,08/04/15,16:58:28,96.481,32.136,62.434,,,,
338,08/04/15,17:03:28,96.337,31.611,61.830,,,,
339,08/04/15,17:08:28,96.627,32.730,63.095,,,,
340,08/04/15,17:13:28,96.530,32.588,62.884,,,,
341,08/04/15,17:18:28,96.627,32.868,63.217,,,,
342,08/04/15,17:23:28,95.952,32.835,62.602,,,,
343,08/04/15,17:28:28,95.855,32.555,62.269,,,,
344,08/04/15,17:33:28,95.855,32.831,62.514,,,,
345,08/04/15,17:38:28,95.760,32.895,62.488,,,,
346,08/04/15,17:43:28,95.904,32.971,62.681,,,,
347,08/04/15,17:48:28,95.230,33.557,62.609,,,,
348,08/04/15,17:53:28,95.374,33.221,62.440,,,,
349,08/04/15,17:58:28,95.328,33.631,62.755,,,,
350,08/04/15,18:03:28,95.374,34.045,63.154,,,,
351,08/04/15,18:08:28,95.040,34.919,63.599,,,,
352,08/04/15,18:13:28,94.467,34.479,62.730,,,,
353,08/04/15,18:18:28,94.323,34.198,62.366,,,,
354,08/04/15,18:23:28,94.230,34.604,62.625,,,,
355,08/04/15,18:28:28,94.230,34.707,62.712,,,,
356,08/04/15,18:33:28,94.086,35.178,62.978,,,,
357,08/04/15,18:38:28,93.706,35.568,62.964,,,,
358,08/04/15,18:43:28,93.092,35.910,62.703,,,,
359,08/04/15,18:48:28,92.667,36.024,62.420,,,,
360,08/04/15,18:53:28,92.620,36.021,62.377,,,,
361,08/04/15,18:58:28,92.480,36.252,62.436,,,,
362,08/04/15,19:03:28,92.386,36.824,62.805,,,,
363,08/04/15,19:08:28,92.244,37.290,63.045,,,,
364,08/04/15,19:13:28,91.870,37.743,63.063,,,,
365,08/04/15,19:18:28,91.589,38.673,63.514,,,,
366,08/04/15,19:23:28,91.449,38.463,63.234,,,,
367,08/04/15,19:28:28,91.263,38.856,63.361,,,,
368,08/04/15,19:33:28,90.657,39.897,63.583,,,,
369,08/04/15,19:38:28,90.379,40.751,63.943,,,,
370,08/04/15,19:43:28,89.454,42.362,64.227,,,,
371,08/04/15,19:48:28,89.085,43.501,64.656,,,,
372,08/04/15,19:53:28,88.214,45.194,64.962,,,,
373,08/04/15,19:58:28,88.075,44.790,64.580,,,,
374,08/04/15,20:03:28,88.122,44.727,64.582,,,,
375,08/04/15,20:08:28,87.894,45.961,65.152,,,,
376,08/04/15,20:13:28,87.665,45.913,64.915,,,,
377,08/04/15,20:18:28,87.346,46.646,65.077,,,,
378,08/04/15,20:23:28,86.799,46.968,64.774,,,,
379,08/04/15,20:28:28,86.572,48.451,65.453,,,,
380,08/04/15,20:33:28,86.256,48.591,65.244,,,,
381,08/04/15,20:38:28,85.849,50.408,65.914,,,,
382,08/04/15,20:43:28,85.532,50.191,65.502,,,,
383,08/04/15,20:48:28,85.217,52.034,66.232,,,,
384,08/04/15,20:53:28,84.990,51.600,65.788,,,,
385,08/04/15,20:58:28,84.812,51.394,65.509,,,,
386,08/04/15,21:03:28,84.587,51.858,65.556,,,,
387,08/04/15,21:08:28,84.542,51.438,65.284,,,,
388,08/04/15,21:13:28,84.452,52.233,65.635,,,,
389,08/04/15,21:18:28,84.542,52.368,65.791,,,,
390,08/04/15,21:23:28,84.767,51.647,65.606,,,,
391,08/04/15,21:28:28,85.442,50.765,65.741,,,,
392,08/04/15,21:33:28,86.256,49.046,65.509,,,,
393,08/04/15,21:38:28,85.577,50.614,65.781,,,,
394,08/04/15,21:43:28,85.035,51.700,65.883,,,,
395,08/04/15,21:48:28,84.452,52.457,65.755,,,,
396,08/04/15,21:53:28,84.004,52.838,65.545,,,,
397,08/04/15,21:58:28,83.556,52.932,65.181,,,,
398,08/04/15,22:03:28,84.497,52.076,65.592,,,,
399,08/04/15,22:08:28,84.317,53.022,65.934,,,,
400,08/04/15,22:13:28,83.646,54.212,65.937,,,,
401,08/04/15,22:18:28,83.467,54.643,65.995,,,,
402,08/04/15,22:23:28,83.242,55.069,66.006,,,,
403,08/04/15,22:28:28,83.021,55.652,66.094,,,,
404,08/04/15,22:33:28,82.798,55.571,65.845,,,,
405,08/04/15,22:38:28,82.486,56.209,65.876,,,,
406,08/04/15,22:43:28,83.467,56.351,66.862,,,,
407,08/04/15,22:48:28,84.632,54.798,67.158,,,,
408,08/04/15,22:53:28,84.182,55.175,66.934,,,,
409,08/04/15,22:58:28,83.377,56.439,66.823,,,,
410,08/04/15,23:03:28,83.377,56.092,66.648,,,,
411,08/04/15,23:08:28,82.841,58.124,67.150,,,,
412,08/04/15,23:13:28,82.396,58.681,67.001,,,,
413,08/04/15,23:18:28,82.308,59.423,67.269,,,,
414,08/04/15,23:23:28,82.218,58.760,66.871,,,,
415,08/04/15,23:28:28,81.952,59.236,66.846,,,,
416,08/04/15,23:33:28,81.952,58.987,66.729,,,,
417,08/04/15,23:38:28,82.218,58.478,66.736,,,,
418,08/04/15,23:43:28,81.864,58.792,66.553,,,,
419,08/04/15,23:48:28,81.597,58.582,66.204,,,,
420,08/04/15,23:53:28,81.466,58.914,66.236,,,,
421,08/04/15,23:58:28,81.421,57.472,65.502,,,,
422,08/05/15,00:03:28,81.288,57.806,65.539,,,,
423,08/05/15,00:08:28,81.775,58.722,66.436,,,,
424,08/05/15,00:13:28,81.687,58.746,66.364,,,,
425,08/05/15,00:18:28,82.175,57.911,66.421,,,,
426,08/05/15,00:23:28,82.486,57.184,66.358,,,,
427,08/05/15,00:28:28,81.952,58.643,66.565,,,,
428,08/05/15,00:33:28,81.864,58.323,66.330,,,,
429,08/05/15,00:38:28,82.130,57.657,66.256,,,,
430,08/05/15,00:43:28,82.218,57.476,66.252,,,,
431,08/05/15,00:48:28,81.597,58.769,66.292,,,,
432,08/05/15,00:53:28,81.819,58.007,66.135,,,,
433,08/05/15,00:58:28,82.218,57.005,66.020,,,,
434,08/05/15,01:03:28,81.952,57.391,65.961,,,,
435,08/05/15,01:08:28,81.952,57.234,65.883,,,,
436,08/05/15,01:13:28,81.597,57.205,65.538,,,,
437,08/05/15,01:18:28,81.687,57.118,65.579,,,,
438,08/05/15,01:23:28,81.819,57.098,65.692,,,,
439,08/05/15,01:28:28,81.554,58.422,66.085,,,,
440,08/05/15,01:33:28,81.023,59.717,66.198,,,,
441,08/05/15,01:38:28,80.668,60.833,66.382,,,,
442,08/05/15,01:43:28,80.227,61.629,66.328,,,,
443,08/05/15,01:48:28,79.963,62.805,66.603,,,,
444,08/05/15,01:53:28,79.743,63.704,66.789,,,,
445,08/05/15,01:58:28,79.524,64.417,66.888,,,,
446,08/05/15,02:03:28,79.392,65.075,67.044,,,,
447,08/05/15,02:08:28,79.216,65.636,67.114,,,,
448,08/05/15,02:13:28,78.910,66.456,67.165,,,,
